 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
110714G,KNIGHTON CLEANING SERVICES LTD,41429,21,396.82,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,22,"1,507.79",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,23,"3,162.03",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,24,633.17,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,25,"1,725.77",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,26,852.78,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,27,"1,301.90",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,28,"1,918.39",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,29,"1,240.41",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,30,900.06,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,31,"1,201.95",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,32,"1,225.16",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,33,"5,567.33",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,34,731.29,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,35,913.03,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,36,"1,838.08",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,37,"1,071.46",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,38,811.49,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,39,"1,615.01",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,40,"1,312.98",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,41,"1,307.85",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,42,"1,210.26",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41429,43,479.28,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,1,"2,179.32",GENERAL CLEANS,17/07/2014,"78,179.98"
110714G,KNIGHTON CLEANING SERVICES LTD,41443,2,"2,016.80",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,3,"1,424.19",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,4,"1,150.68",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,5,"1,202.80",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,6,"1,064.57",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,7,756.41,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,8,"1,209.50",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,9,"1,193.82",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,10,"1,074.37",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,11,"1,895.33",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,12,"2,253.31",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,13,761.25,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,14,"1,443.83",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,15,760.66,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,16,"1,512.68",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,17,"1,746.68",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,18,776.01,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,19,"2,295.39",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,20,"1,820.81",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,21,929,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,22,930.22,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,23,"1,079.28",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,24,"1,762.12",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,25,"1,047.27",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,26,821.3,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,27,967.95,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,28,"1,331.26",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,29,769.15,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,30,"1,552.66",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,31,"1,269.14",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,32,"1,390.96",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,33,781.29,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,34,936.38,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,35,955.47,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,36,696.05,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,37,"1,509.43",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,38,"1,333.12",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,39,948.17,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,40,"2,789.42",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,41,"1,031.38",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,42,"1,077.95",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,43,"1,043.41",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,44,946.71,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,45,"1,292.11",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,46,"2,271.32",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,47,"1,852.56",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,48,"1,041.22",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,49,620.74,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,50,678.04,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,51,788.06,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,52,"2,314.55",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,53,916.7,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,54,"1,587.64",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,55,"2,615.05",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,56,766.46,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,57,783.17,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,58,13,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,59,"1,064.91",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,60,808.7,GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,61,"1,051.51",GENERAL CLEANS,17/07/2014,
110714G,KNIGHTON CLEANING SERVICES LTD,41443,62,"1,276.74",GENERAL CLEANS,17/07/2014,
140714G,BOND DICKINSON LLP,4176798,1,"1,293.30",PROFESSIONAL SERVICES,17/07/2014,"1,293.30"
110714G,MARTIN LAVELL LTD=============,41962,1,337.6,BOOKS & JOURNALS,17/07/2014,356.1
110714G,MARTIN LAVELL LTD=============,41962,2,18.5,BOOKS & JOURNALS,17/07/2014,
040714C,GLOBAL TO LOCAL LTD,437/17/AF194,1,200,CONSULTANTS,17/07/2014,"1,482.29"
040714C,GLOBAL TO LOCAL LTD,437/17/AF194,2,"1,000.00",CONSULTANTS,17/07/2014,
040714C,GLOBAL TO LOCAL LTD,437/17/AF194,3,282.29,CONSULTANTS,17/07/2014,
020714C,MITIE SECURITY (LONDON) LTD===,45/559234,1,"5,670.00",PREMISES SECURITY,17/07/2014,"5,670.00"
110714G,SPORTSAFE UK LTD==============,459370,1,260,GYM EQUIPMENT,17/07/2014,260
140714G,SPORTSAFE UK LTD==============,459417,1,275,GYM EQUIPMENT,17/07/2014,275
110714G,SPORTSAFE UK LTD==============,459418,1,330,GYM EQUIPMENT,17/07/2014,330
110714G,SPORTSAFE UK LTD==============,459419,1,260,GYM EQUIPMENT,17/07/2014,260
110714G,SPORTSAFE UK LTD==============,459421,1,147,GYM EQUIPMENT,17/07/2014,352.76
110714G,SPORTSAFE UK LTD==============,459421,2,205.76,GYM EQUIPMENT,17/07/2014,
140714G,R J HOLLAND LTD===============,4818,1,741.55,DEVELOPMENT  EXPENSES-CONTRACT,17/07/2014,"1,403.81"
140714G,R J HOLLAND LTD===============,4818,2,662.26,DEVELOPMENT  EXPENSES-CONTRACT,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,1,184.58,HYGIENE,17/07/2014,485.06
800040327,*GREENHAM TRADING LTD=========,5647239,2,4.75,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,3,8.55,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,4,31,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,5,29.5,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,6,3.8,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,7,3.8,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,8,7.28,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,9,5.66,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,10,46.49,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,11,118.9,HYGIENE,17/07/2014,
800040327,*GREENHAM TRADING LTD=========,5647239,12,40.75,HYGIENE,17/07/2014,
140714G,GAS & AIR SERVICES (UK)=======,6426,1,"1,321.42",REPAIR & MAINTENANCE,17/07/2014,"1,321.42"
110714G,TRY & LILLY LTD===============,64477,1,106.06,UNIFORMS - POMS,17/07/2014,897.29
110714G,TRY & LILLY LTD===============,64477,2,159.09,UNIFORMS - POMS,17/07/2014,
110714G,TRY & LILLY LTD===============,64477,3,159.09,UNIFORMS - POMS,17/07/2014,
110714G,TRY & LILLY LTD===============,64477,4,319.1,UNIFORMS - POMS,17/07/2014,
110714G,TRY & LILLY LTD===============,64477,5,153.95,UNIFORMS - POMS,17/07/2014,
040714C,SWEETT  UK LTD,7039915,1,440.13,PROF FEES-MISCELLANEOUS,17/07/2014,440.13
030714F,SWEETT  UK LTD,7039916,1,542.16,DEVELOPMENT  EXPENSES-CONTRACT,17/07/2014,542.16
140714F,OPERATIONAL RESEARCH IN HEALTH,70Y/LFB1/46,1,"9,405.00",CONSULTANTS,17/07/2014,"9,405.00"
070714C,ARTELIA,7238,1,"2,176.22",CONSULTANTS,17/07/2014,"2,176.22"
140714G,CANON (UK) LTD===============,770473256,1,307.26,OFFICE EQUIPMENT,17/07/2014,307.26
140714G,CANON (UK) LTD===============,770473260,1,307.26,OFFICE EQUIPMENT,17/07/2014,307.26
110714G,TWO SERVICES LTD==============,77154,1,60,CATERING EQUIPMENT,17/07/2014,274.28
110714G,TWO SERVICES LTD==============,77154,2,214.28,CATERING EQUIPMENT,17/07/2014,
140714G,VCG KESTREL LIMITED===========,89292,1,475,PRINTING,17/07/2014,475
110714G,CITY UNIVERSITY===============,90303433,1,"1,960.00",MEDICAL EXPENSES CONTRACT,17/07/2014,"1,960.00"
140714G,DRAEGER SAFETY UK LIMITED=====,90446989,1,313.6,PROTECTIVE EQUIPT - PARTS,17/07/2014,"1,133.80"
140714G,DRAEGER SAFETY UK LIMITED=====,90446989,2,35.1,PROTECTIVE EQUIPT - PARTS,17/07/2014,
140714G,DRAEGER SAFETY UK LIMITED=====,90446989,3,232,PROTECTIVE EQUIPT - PARTS,17/07/2014,
140714G,DRAEGER SAFETY UK LIMITED=====,90446989,4,83.2,PROTECTIVE EQUIPT - PARTS,17/07/2014,
140714G,DRAEGER SAFETY UK LIMITED=====,90446989,5,23,PROTECTIVE EQUIPT - PARTS,17/07/2014,
140714G,DRAEGER SAFETY UK LIMITED=====,90446989,6,111.1,PROTECTIVE EQUIPT - PARTS,17/07/2014,
140714G,DRAEGER SAFETY UK LIMITED=====,90446989,7,25.4,PROTECTIVE EQUIPT - PARTS,17/07/2014,
140714G,DRAEGER SAFETY UK LIMITED=====,90446989,8,310.4,PROTECTIVE EQUIPT - PARTS,17/07/2014,
010714E,LPFA CONTRIBUTIONS ACCOUNT====,BD530,1,"63,947.00",PENSION SERVICES,17/07/2014,"63,947.00"
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,1,958.85,FUEL,17/07/2014,"19,571.61"
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,2,923.61,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,3,637.18,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,4,633.52,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,5,485.79,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,6,464.38,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,7,454.1,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,8,424.92,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,9,385.46,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,10,381.79,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,11,377.15,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,12,350.65,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,13,328.02,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,14,313.38,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,15,308.9,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,16,304.07,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,17,297.2,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,18,295.37,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,19,288.91,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,20,282.54,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,21,277.02,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,22,276.7,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,23,275.87,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,24,253.37,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,25,244.34,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,26,236.98,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,27,236.22,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,28,233.56,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,29,229.03,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,30,223.27,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,31,221.54,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,32,219.4,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,33,217.73,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,34,216.82,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,35,208.15,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,36,204.45,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,37,193.19,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,38,186.93,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,39,186.83,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,40,185.83,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,41,183.68,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,42,180.32,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,43,175.27,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,44,172.84,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,45,169.99,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,46,169.14,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,47,158.2,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,48,154.01,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,49,150.79,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,50,149.6,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,51,146.18,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,52,145.71,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,53,141.33,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,54,141,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,55,140.2,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,56,130.21,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,57,129.77,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,58,128.83,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,59,128.36,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,60,128.12,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,61,122.99,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,62,122.92,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,63,122.87,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,64,116.95,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,65,116.68,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,66,114.95,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,67,114.23,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,68,113.58,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,69,111.99,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,70,107.45,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,71,102.65,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,72,102.47,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,73,102.39,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,74,101.11,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,75,94.35,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,76,91.32,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,77,91.07,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,78,85.34,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,79,84.89,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,80,83.89,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,81,82.72,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,82,75.1,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,83,72,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,84,71.21,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,85,71,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,86,70.12,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,87,65,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,88,63.96,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,89,63.01,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,90,62.64,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,91,61.77,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,92,56.08,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,93,45.84,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,94,45.4,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,95,43.33,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,96,37.58,FUEL,17/07/2014,
800040627,ALLSTAR BUSINESS SOLUTIONS LTD,E2003137380,97,34.19,FUEL,17/07/2014,
140714G,HALL FUELS,I06888674,1,"3,199.50",FUEL,17/07/2014,"3,199.50"
110714G,HALL FUELS,I06903100,1,"3,232.80",FUEL,17/07/2014,"3,232.80"
110714G,HALL FUELS,I06903101,1,"3,232.80",FUEL,17/07/2014,"3,232.80"
010714E,MOTT MACDONALD============,IN00293731,1,"6,052.50",CONSULTANTS,17/07/2014,"6,052.50"
010714E,MOTT MACDONALD============,IN00293732,1,"1,835.00",CONSULTANTS,17/07/2014,"1,835.00"
140714F,SERVOCA SECURE SOLUTIONS LTD,IN006056,1,"3,272.00",PREMISES SECURITY,17/07/2014,"3,272.00"
140714G,CHILDCARE VOUCHERS LTD========,INS09071722/144969,1,674.34,CHILDCARE,17/07/2014,674.34
140736,JCT600 CONTRACTS LIMITED======,INV00055742,1,320.39,LEASE CAR CHARGES,17/07/2014,320.39
140736,JCT600 CONTRACTS LIMITED======,INV00055742,2,-28.38,VAT CAR LEASING,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00055742,3,28.38,LEASE CAR CHARGES,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065601,1,450.75,LEASE CAR CHARGES,17/07/2014,450.75
140736,JCT600 CONTRACTS LIMITED======,INV00065601,2,-39.01,VAT CAR LEASING,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065601,3,39.01,LEASE CAR CHARGES,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065602,1,273.7,LEASE CAR CHARGES,17/07/2014,273.7
140736,JCT600 CONTRACTS LIMITED======,INV00065602,2,-23.28,VAT CAR LEASING,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065602,3,23.28,LEASE CAR CHARGES,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065603,1,326.15,LEASE CAR CHARGES,17/07/2014,326.15
140736,JCT600 CONTRACTS LIMITED======,INV00065603,2,-28.05,VAT CAR LEASING,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065603,3,28.05,LEASE CAR CHARGES,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065604,1,332.29,LEASE CAR CHARGES,17/07/2014,332.29
140736,JCT600 CONTRACTS LIMITED======,INV00065604,2,-29.46,VAT CAR LEASING,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065604,3,29.46,LEASE CAR CHARGES,17/07/2014,
140736,JCT600 CONTRACTS LIMITED======,INV00065605,1,345.97,LEASE CAR CHARGES,17/07/2014,345.97
