 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
010612G,AEGIS ENGINEERING LTD,15447,2,"1,447.50",OPERATIONAL EQUIP-PURCHASE,11/06/12,
010612G,AEGIS ENGINEERING LTD,15447,3,150.00,OPERATIONAL EQUIP-PURCHASE,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,1,157.15,DEVELOPMENT EXP - CONTRACTORS,11/06/12,"8,261.64"
060612G,GRADIENT CONSULTANTS LLP======,1696,2,104.41,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,3,295.30,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,4,104.41,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,5,243.62,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,6,104.41,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,7,"1,299.84",DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,8,290.02,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,9,168.74,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,10,158.20,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,11,503.59,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,12,144.35,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,13,290.02,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,14,295.30,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,15,294.25,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,16,243.62,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,17,537.87,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,18,192.47,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,19,295.30,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,20,104.41,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,21,104.41,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,22,52.74,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,23,580.04,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,24,104.41,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,25,189.84,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,26,357.26,PROFESSIONAL FEES - MISC,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,27,73.82,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,28,572.13,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,29,104.41,DEVELOPMENT EXP - CONTRACTORS,11/06/12,
060612G,GRADIENT CONSULTANTS LLP======,1696,30,295.30,PROFESSIONAL FEES - MISC,11/06/12,
230512G,TRANSPORT FOR LONDON==========,1800019528,1,"40,000.00",GLA RESPONSIBLE PROCUREMENT,11/06/12,"40,000.00"
070612G,UNDERSTANDING RECRUITMENT=====,1810,1,"12,320.00",MAINTENANCE & SUPPORT,11/06/12,"12,320.00"
010612C,AUTOGLASS LIMITED=============,18895055,1,641.52,WINDSCREEN & TYRE CHARGES,11/06/12,641.52
310512C,BIGHAND LTD===================,20019689,1,995.00,OFFICE EQUIPMENT,11/06/12,"2,099.00"
310512C,BIGHAND LTD===================,20019689,2,448.00,OFFICE EQUIPMENT,11/06/12,
310512C,BIGHAND LTD===================,20019689,3,448.00,OFFICE EQUIPMENT,11/06/12,
310512C,BIGHAND LTD===================,20019689,4,208.00,OFFICE EQUIPMENT,11/06/12,
230512G,FIRE SERVICES YOUTH TRAIN.ASS.,2191/ASDAN,1,838.40,TRAINING & CONFERENCES,11/06/12,838.40
139704,REACTIVE ROOFING (UK) LIMITED,2442,1,"2,500.00",STRATEGIC (NON CYCLICAL),11/06/12,"4,067.00"
139704,REACTIVE ROOFING (UK) LIMITED,2442,2,"1,567.00",STRATEGIC (NON CYCLICAL),11/06/12,
800010918,ADECCO UK LIMITED=============,26012244,1,776.30,FRS STAFF AGENCY,11/06/12,776.30
800010919,ADECCO UK LIMITED=============,26012245,1,579.60,FRS STAFF AGENCY,11/06/12,579.60
800010920,ADECCO UK LIMITED=============,26012246,1,698.95,FRS STAFF AGENCY,11/06/12,698.95
800010921,ADECCO UK LIMITED=============,26012247,1,501.90,FRS STAFF AGENCY,11/06/12,501.90
800010922,ADECCO UK LIMITED=============,26012248,1,549.15,FRS STAFF AGENCY,11/06/12,549.15
800010923,ADECCO UK LIMITED=============,26012249,1,579.60,FRS STAFF AGENCY,11/06/12,579.60
800010924,ADECCO UK LIMITED=============,26012250,1,594.43,FRS STAFF AGENCY,11/06/12,594.43
800010925,ADECCO UK LIMITED=============,26012251,1,693.70,FRS STAFF AGENCY,11/06/12,693.70
800010926,ADECCO UK LIMITED=============,26012252,1,579.60,FRS STAFF AGENCY,11/06/12,579.60
800010927,ADECCO UK LIMITED=============,26012253,1,516.46,FRS STAFF AGENCY,11/06/12,516.46
800010928,ADECCO UK LIMITED=============,26012254,1,776.30,FRS STAFF AGENCY,11/06/12,776.30
800010930,ADECCO UK LIMITED=============,26012256,1,"1,201.24",FRS STAFF AGENCY,11/06/12,"1,201.24"
800010933,ADECCO UK LIMITED=============,26012259,1,579.60,FRS STAFF AGENCY,11/06/12,579.60
800010934,ADECCO UK LIMITED=============,26012260,1,579.60,FRS STAFF AGENCY,11/06/12,579.60
800010935,ADECCO UK LIMITED=============,26012261,1,579.60,FRS STAFF AGENCY,11/06/12,579.60
800010936,ADECCO UK LIMITED=============,26012262,1,581.35,FRS STAFF AGENCY,11/06/12,581.35
800010937,ADECCO UK LIMITED=============,26012263,1,776.30,FRS STAFF AGENCY,11/06/12,776.30
800010938,ADECCO UK LIMITED=============,26012264,1,579.60,FRS STAFF AGENCY,11/06/12,579.60
800010939,ADECCO UK LIMITED=============,26012265,1,755.30,FRS STAFF AGENCY,11/06/12,755.30
800010941,ADECCO UK LIMITED=============,26012267,1,554.76,FRS STAFF AGENCY,11/06/12,554.76
800010942,ADECCO UK LIMITED=============,26012268,1,501.90,FRS STAFF AGENCY,11/06/12,501.90
800010943,ADECCO UK LIMITED=============,26012269,1,579.25,FRS STAFF AGENCY,11/06/12,579.25
800010944,ADECCO UK LIMITED=============,26012270,1,501.90,FRS STAFF AGENCY,11/06/12,501.90
800010945,ADECCO UK LIMITED=============,26012271,1,"1,426.25",FRS STAFF AGENCY,11/06/12,"1,426.25"
800010947,ADECCO UK LIMITED=============,26012273,1,501.90,FRS STAFF AGENCY,11/06/12,501.90
800010948,ADECCO UK LIMITED=============,26012274,1,"1,738.40",FRS STAFF AGENCY,11/06/12,"1,738.40"
800010950,ADECCO UK LIMITED=============,26012276,1,753.03,FRS STAFF AGENCY,11/06/12,753.03
800010951,ADECCO UK LIMITED=============,26012277,1,576.60,FRS STAFF AGENCY,11/06/12,576.60
800010954,ADECCO UK LIMITED=============,26012280,1,546.70,FRS STAFF AGENCY,11/06/12,546.70
800010955,ADECCO UK LIMITED=============,26012281,1,521.64,FRS STAFF AGENCY,11/06/12,521.64
800010956,ADECCO UK LIMITED=============,26012282,1,501.90,FRS STAFF AGENCY,11/06/12,501.90
800010957,ADECCO UK LIMITED=============,26012283,1,501.90,FRS STAFF AGENCY,11/06/12,501.90
800010958,ADECCO UK LIMITED=============,26012284,1,501.90,FRS STAFF AGENCY,11/06/12,501.90
800010959,ADECCO UK LIMITED=============,26018247,1,714.79,FRS STAFF AGENCY,11/06/12,714.79
800010960,ADECCO UK LIMITED=============,26018248,1,800.45,FRS STAFF AGENCY,11/06/12,800.45
800010961,ADECCO UK LIMITED=============,26018249,1,650.72,FRS STAFF AGENCY,11/06/12,650.72
800010963,ADECCO UK LIMITED=============,26018251,1,590.45,FRS STAFF AGENCY,11/06/12,590.45
800010964,ADECCO UK LIMITED=============,26018252,1,"1,043.32",FRS STAFF AGENCY,11/06/12,"1,043.32"
800010965,ADECCO UK LIMITED=============,26018253,1,"1,240.00",FRS STAFF AGENCY,11/06/12,"1,240.00"
800010966,ADECCO UK LIMITED=============,26018254,1,"1,550.00",FRS STAFF AGENCY,11/06/12,"1,550.00"
800010967,ADECCO UK LIMITED=============,26018255,1,"1,550.00",FRS STAFF AGENCY,11/06/12,"1,550.00"
240512C,TOTAL PROTECTION UK LIMITED,26725,1,930.00,CLOTHING,11/06/12,"4,185.00"
240512C,TOTAL PROTECTION UK LIMITED,26725,2,"1,240.00",CLOTHING,11/06/12,
240512C,TOTAL PROTECTION UK LIMITED,26725,3,"1,085.00",CLOTHING,11/06/12,
240512C,TOTAL PROTECTION UK LIMITED,26725,4,620.00,CLOTHING,11/06/12,
240512C,TOTAL PROTECTION UK LIMITED,26725,5,155.00,CLOTHING,11/06/12,
240512C,TOTAL PROTECTION UK LIMITED,26725,6,155.00,CLOTHING,11/06/12,
060612G,PRESTIGE PROJECTS LTD,2896,1,"7,560.00",OPERATIONAL EQUIP-PURCHASE,11/06/12,"7,560.00"
060612G,BROADWAY MALYAN===============,301179,1,"9,825.00",PROFESSIONAL FEES - MISC,11/06/12,"9,825.00"
240512C,CFOA NATIONAL RESILIENCE LRD,32,1,299.00,TRAINING & CONFERENCES,11/06/12,598.00
240512C,CFOA NATIONAL RESILIENCE LRD,32,2,299.00,TRAINING & CONFERENCES,11/06/12,
070612G,RIG EQUIPMENT LTD,333,1,"5,061.69",OPERATIONAL EQUIP-PURCHASE,11/06/12,"5,061.69"
310512C,MUSCO LIGHTING EUROPE LTD=====,3338,1,"3,853.33",GENERAL,11/06/12,"3,853.33"
010612G,DRAMANON======================,363,1,"2,370.00",PROFESSIONAL SERVICES,11/06/12,"2,370.00"
230512C,COMPUTACENTRE================,3803972960,1,"14,277.55",MAINTENANCE & SUPPORT,11/06/12,"14,277.55"
060612G,*BURLINGTON UNIFORMS LTD,404889,1,880.09,CLOTHING,11/06/12,880.09
070612G,R J HOLLAND LTD===============,4502,1,896.00,REMOVALS,11/06/12,896.00
060612G,URS SCOTT WILSON LIMITED,5006754,1,540.00,STRATEGIC (NON CYCLICAL),11/06/12,"9,180.00"
060612G,URS SCOTT WILSON LIMITED,5006754,2,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,3,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,4,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,5,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,6,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,7,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,8,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,9,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,10,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,11,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,12,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,13,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,14,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,15,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,16,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5006754,17,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,1,540.00,STRATEGIC (NON CYCLICAL),11/06/12,"5,400.00"
060612G,URS SCOTT WILSON LIMITED,5037370,2,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,3,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,4,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,5,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,6,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,7,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,8,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,9,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5037370,10,540.00,STRATEGIC (NON CYCLICAL),11/06/12,
310512C,URS SCOTT WILSON LIMITED,5044927,1,"6,421.45",PROFESSIONAL FEES - MISC,11/06/12,"6,421.45"
310512C,URS SCOTT WILSON LIMITED,5080641,1,873.44,PROFESSIONAL FEES - MISC,11/06/12,"9,808.90"
310512C,URS SCOTT WILSON LIMITED,5080641,2,"8,935.46",PROFESSIONAL FEES - MISC,11/06/12,
310512C,URS SCOTT WILSON LIMITED,5119617,1,"14,127.14",PROFESSIONAL FEES - MISC,11/06/12,"14,127.14"
060612G,URS SCOTT WILSON LIMITED,5121375,1,"1,790.00",STRATEGIC (NON CYCLICAL),11/06/12,"5,464.00"
060612G,URS SCOTT WILSON LIMITED,5121375,2,"1,790.00",STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5121375,3,942.00,STRATEGIC (NON CYCLICAL),11/06/12,
060612G,URS SCOTT WILSON LIMITED,5121375,4,942.00,STRATEGIC (NON CYCLICAL),11/06/12,
139704,CORBETT & SONS LIMITED========,5465,1,"2,606.85",STRATEGIC (NON CYCLICAL),11/06/12,"17,678.52"
139704,CORBETT & SONS LIMITED========,5465,2,"15,071.67",STRATEGIC (NON CYCLICAL),11/06/12,
139704,CORBETT & SONS LIMITED========,5466,1,673.70,STRATEGIC (NON CYCLICAL),11/06/12,673.70
139704,CORBETT & SONS LIMITED========,5467,1,"1,454.81",STRATEGIC (NON CYCLICAL),11/06/12,"3,767.68"
139704,CORBETT & SONS LIMITED========,5467,2,"2,312.87",STRATEGIC (NON CYCLICAL),11/06/12,
060612G,TWO SERVICES LTD==============,64673,1,673.50,CATERING EQUIPMENT,11/06/12,"1,319.00"
060612G,TWO SERVICES LTD==============,64673,2,645.50,CATERING EQUIPMENT,11/06/12,
010612C,SURE LINE SAFETY LTD,648,1,"1,563.00",OPERATIONAL EQUIP-PURCHASE,11/06/12,"1,902.50"
010612C,SURE LINE SAFETY LTD,648,2,175.50,OPERATIONAL EQUIP-PURCHASE,11/06/12,
010612C,SURE LINE SAFETY LTD,648,3,164.00,OPERATIONAL EQUIP-PURCHASE,11/06/12,
280512C,NISBETS=======================,7445941,1,529.99,CATERING EQUIPMENT,11/06/12,529.99
310512C,CARPETS & FLOOR COVERS DIRECT=,803,1,540.00,TACTICAL DAY TO DAY,11/06/12,540.00
139706,SUTTON & EAST SURREY WATER PLC,859060-9S,1,"2,010.93",WATER & SEWERAGE RATES,11/06/12,"2,010.93"
139703,THAMES WATER UTILITIES LTD====,8920851250D,1,953.99,WATER & SEWERAGE RATES,11/06/12,953.99
010612C,CARPETS & FLOOR COVERS DIRECT=,904,1,"2,692.00",FIXTURES & FITTINGS,11/06/12,"2,692.00"
010612C,CARPETS & FLOOR COVERS DIRECT=,911,1,"1,226.34",FIXTURES & FITTINGS,11/06/12,"1,226.34"
010612C,CARPETS & FLOOR COVERS DIRECT=,914,1,635.90,TACTICAL DAY TO DAY,11/06/12,635.90
290512C,WORDTRANS=====================,9560,1,576.80,PROFESSIONAL SERVICES,11/06/12,576.80
070612G,LPFA CONTRIBUTIONS ACCOUNT====,ACT389,1,"1,116.00",PROFESSIONAL SERVICES,11/06/12,"1,116.00"
070612G,LPFA CONTRIBUTIONS ACCOUNT====,ACT405,1,900.00,PROFESSIONAL SERVICES,11/06/12,900.00
310512C,THAMES WATER UTILITIES LTD====,CBA1206410,1,"1,082.00",CURRENT HYDRANT COSTS,11/06/12,"1,082.00"
310512C,THAMES WATER UTILITIES LTD====,CBA1206412,1,"1,082.00",CURRENT HYDRANT COSTS,11/06/12,"1,082.00"
280512C,THAMES WATER UTILITIES LTD====,CBA1206661,1,725.00,HYDRANTS,11/06/12,725.00
310512C,GLOBAL CROSSING (UK),IN005589,1,"138,457.49",MAINTENANCE & SUPPORT,11/06/12,"138,457.49"
290512C,KCOM GROUP====================,INV0205654,1,"3,309.36",ACQUISITIONS,11/06/12,"3,309.36"
290512C,KCOM GROUP====================,INV0205655,1,"14,268.05",ACQUISITIONS,11/06/12,"14,268.05"
290512C,KCOM GROUP====================,INV0205656,1,"4,283.06",ACQUISITIONS,11/06/12,"4,283.06"
290512C,KCOM GROUP====================,INV0205657,1,"8,131.95",ACQUISITIONS,11/06/12,"8,131.95"
290512C,KCOM GROUP====================,INV0205658,1,"2,500.11",ACQUISITIONS,11/06/12,"2,500.11"
070612G,BRISSCO SIGNS & GRAPHICS======,INV78171,1,"2,102.00",HYDRANTS,11/06/12,"2,102.00"
070612G,BRISSCO SIGNS & GRAPHICS======,INV78172,1,518.00,HYDRANTS,11/06/12,518.00
310512C,BALFOUR BEATTY WORKPLACE LTD,M114579,1,"26,359.77",TACTICAL DAY TO DAY,11/06/12,"86,063.56"
310512C,BALFOUR BEATTY WORKPLACE LTD,M114579,2,103.85,TACTICAL DAY TO DAY,11/06/12,
310512C,BALFOUR BEATTY WORKPLACE LTD,M114579,3,304.00,TACTICAL DAY TO DAY,11/06/12,
310512C,BALFOUR BEATTY WORKPLACE LTD,M114579,4,"58,517.52",STRATEGIC (CYCLICAL),11/06/12,
310512C,BALFOUR BEATTY WORKPLACE LTD,M114579,5,219.76,STRATEGIC (CYCLICAL),11/06/12,
310512C,BALFOUR BEATTY WORKPLACE LTD,M114579,6,558.66,STRATEGIC (CYCLICAL),11/06/12,
060612G,ASSETCO EMERGENCY LTD=========,OP/I040731,1,"188,440.00",PROFESSIONAL SERVICES,11/06/12,"188,440.00"
070612G,LPFA CONTRIBUTIONS ACCOUNT====,PAS240312,1,"1,012.50",PROFESSIONAL SERVICES,11/06/12,"1,012.50"
310512C,IRON MOUNTAIN (UK) LTD========,PS10023131,1,"5,010.00",ACQUISITIONS,11/06/12,"5,010.00"
060612G,BABCOCK CRITICAL SERVICES LTD,PTSI007702,1,"1,503,209.19",PROFESSIONAL SERVICES,11/06/12,"1,503,209.19"
060612G,PA ASSOCIATES (UK) LTD========,S12051701,1,"3,519.88",PROFESSIONAL SERVICES,11/06/12,"3,519.88"
240512C,HUNTER LODGE==================,SI-04637,1,510.00,ADVERTISING,11/06/12,510.00
060612G,OPPORTUNITY NOW,SIN040001,1,"3,125.00",SUBSCRIPTIONS,11/06/12,"3,125.00"
701508,BUILDSMART (SOUTHERN) LIMITED,380*,1,"4,692.54",STRATEGIC (NON CYCLICAL),13/06/12,"4,692.54"
139696,RISK & ASSURANCE INSIGHT LTD,012-260,1,"2,241.60",TRAINING & CONFERENCES,14/06/12,"2,241.60"
110612C,GEORGE JONES & SON LTD========,035851,1,"19,241.30",STRATEGIC (NON CYCLICAL),14/06/12,"19,241.30"
110612C,*SPRUE SAFETY PRODUCTS LTD====,1033207,1,"6,320.00",FIRE DETECTORS,14/06/12,"6,320.00"
110612C,*SPRUE SAFETY PRODUCTS LTD====,1033208,1,880.00,FIRE DETECTORS,14/06/12,"2,440.00"
110612C,*SPRUE SAFETY PRODUCTS LTD====,1033208,2,"1,560.00",FIRE DETECTORS,14/06/12,
110612G,SILVERSANDS LIMITED===========,118247,1,"10,000.00",PROFESSIONAL SERVICES,14/06/12,"10,000.00"
139708,BOURNE CONSTRUCTION COMPANY,12/369,1,475.00,STRATEGIC (NON CYCLICAL),14/06/12,855.00
139708,BOURNE CONSTRUCTION COMPANY,12/369,2,380.00,STRATEGIC (NON CYCLICAL),14/06/12,
139708,BOURNE CONSTRUCTION COMPANY,12/370,1,850.00,STRATEGIC (NON CYCLICAL),14/06/12,"1,400.00"
139708,BOURNE CONSTRUCTION COMPANY,12/370,2,550.00,STRATEGIC (NON CYCLICAL),14/06/12,
139708,BOURNE CONSTRUCTION COMPANY,12/371,1,900.00,STRATEGIC (NON CYCLICAL),14/06/12,"2,190.00"
139708,BOURNE CONSTRUCTION COMPANY,12/371,2,"1,290.00",STRATEGIC (NON CYCLICAL),14/06/12,
139708,BOURNE CONSTRUCTION COMPANY,12/372,1,"2,900.00",STRATEGIC (NON CYCLICAL),14/06/12,"5,100.00"
139708,BOURNE CONSTRUCTION COMPANY,12/372,2,"2,200.00",STRATEGIC (NON CYCLICAL),14/06/12,
110612C,ATKINS LIMITED================,12005027,1,"2,049.88",MAINTENANCE & SUPPORT,14/06/12,"2,049.88"
110612C,ATKINS LIMITED================,12005028,1,"35,156.50",MAINTENANCE & SUPPORT,14/06/12,"35,156.50"
110612C,ATKINS LIMITED================,12005030,1,"7,345.00",MAINTENANCE & SUPPORT,14/06/12,"7,345.00"
310512G,ATKINS LIMITED================,12008801,1,"2,722.50",PROFESSIONAL SERVICES,14/06/12,"6,117.50"
310512G,ATKINS LIMITED================,12008801,2,907.50,PROFESSIONAL SERVICES,14/06/12,
310512G,ATKINS LIMITED================,12008801,3,"2,487.50",PROFESSIONAL SERVICES,14/06/12,
310512G,ATKINS LIMITED================,12008893,1,"2,985.00",DEVELOPMENT EXP - CONTRACTORS,14/06/12,"16,840.00"
310512G,ATKINS LIMITED================,12008893,2,"8,470.00",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
310512G,ATKINS LIMITED================,12008893,3,"1,815.00",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
310512G,ATKINS LIMITED================,12008893,4,"3,570.00",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
070612C,RESPIREX======================,138487,1,"5,500.00",PROTECTIVE EQUIPMENT,14/06/12,"5,500.00"
110612G,RESPIREX======================,138555,1,"5,250.00",PROTECTIVE EQUIPMENT,14/06/12,"5,250.00"
300512C,AIRSERVICES(UK)===============,15546,1,689.00,REPAIR & MAINTENANCE,14/06/12,850.20
300512C,AIRSERVICES(UK)===============,15546,2,13.00,REPAIR & MAINTENANCE,14/06/12,
300512C,AIRSERVICES(UK)===============,15546,3,65.00,REPAIR & MAINTENANCE,14/06/12,
300512C,AIRSERVICES(UK)===============,15546,4,52.00,REPAIR & MAINTENANCE,14/06/12,
300512C,AIRSERVICES(UK)===============,15546,5,26.00,REPAIR & MAINTENANCE,14/06/12,
300512C,AIRSERVICES(UK)===============,15546,6,5.20,REPAIR & MAINTENANCE,14/06/12,
139708,PROCURE & MANAGE LTD,20512,1,"24,275.25",STRATEGIC (NON CYCLICAL),14/06/12,"73,265.12"
139708,PROCURE & MANAGE LTD,20512,2,"48,989.87",STRATEGIC (NON CYCLICAL),14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,1,"7,604.95",DEVELOPMENT EXP - CONTRACTORS,14/06/12,"230,105.02"
110612C,MITIE TECH FACILITIES MNGT LT,210677426,2,971.59,DEVELOPMENT EXP - CONTRACTORS,14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,3,"70,172.19",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,4,"8,578.69",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,5,"10,407.98",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,6,"5,828.49",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,7,"75,932.93",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,8,"2,913.31",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,9,"13,071.44",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
110612C,MITIE TECH FACILITIES MNGT LT,210677426,10,"34,623.45",DEVELOPMENT EXP - CONTRACTORS,14/06/12,
140612G,TRISTAN FITZGERALD ASSOCIATES,2688,1,"3,156.22",PROFESSIONAL FEES - MISC,14/06/12,"3,156.22"
070612C,KNIGHTON CLEANING SERVICES LTD,29471,1,"2,121.10",GENERAL CLEANS,14/06/12,"108,956.32"
070612C,KNIGHTON CLEANING SERVICES LTD,29471,2,"3,444.41",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,3,"2,094.86",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,4,"1,121.89",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,5,"1,078.14",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,6,"1,329.47",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,7,"2,154.99",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,8,"1,473.49",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,9,930.45,GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,10,"1,133.64",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,11,"2,334.10",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,12,"1,141.46",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,13,"1,056.51",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,14,"1,095.27",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,15,"2,108.48",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,16,"2,505.93",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,17,"1,058.07",GENERAL CLEANS,14/06/12,
070612C,KNIGHTON CLEANING SERVICES LTD,29471,18,"2,569.81",GENERAL CLEANS,14/06/12,
